8105.0,0,1.0,3.5478146216449225,{'was_impossible': False}
73024.0,0,4.0,3.5478146216449225,{'was_impossible': False}
46739.0,0,4.0,3.5478146216449225,{'was_impossible': False}
19589.0,0,3.5,3.5478146216449225,{'was_impossible': False}
15540.0,0,4.0,3.5478146216449225,{'was_impossible': False}
51955.0,0,3.0,3.5478146216449225,{'was_impossible': False}
53278.0,0,3.0,3.5478146216449225,{'was_impossible': False}
55223.0,0,4.0,3.5478146216449225,{'was_impossible': False}
26340.0,0,2.0,3.5478146216449225,{'was_impossible': False}
76993.0,0,4.5,3.5478146216449225,{'was_impossible': False}
91018.0,0,1.0,3.5478146216449225,{'was_impossible': False}
39749.0,0,3.5,3.5478146216449225,{'was_impossible': False}
97124.0,0,3.5,3.5478146216449225,{'was_impossible': False}
78987.0,0,2.0,3.5478146216449225,{'was_impossible': False}
52238.0,0,4.0,3.5478146216449225,{'was_impossible': False}
16141.0,0,2.5,3.5478146216449225,{'was_impossible': False}
34116.0,0,3.0,3.5478146216449225,{'was_impossible': False}
90354.0,0,4.0,3.5478146216449225,{'was_impossible': False}
54800.0,0,1.0,3.5478146216449225,{'was_impossible': False}
18986.0,0,3.0,3.5478146216449225,{'was_impossible': False}
5706.0,0,4.0,3.5478146216449225,{'was_impossible': False}
92215.0,0,4.5,3.5478146216449225,{'was_impossible': False}
5984.0,0,2.5,3.5478146216449225,{'was_impossible': False}
70707.0,0,3.0,3.5478146216449225,{'was_impossible': False}
34973.0,0,4.0,3.5478146216449225,{'was_impossible': False}
59642.0,0,3.0,3.5478146216449225,{'was_impossible': False}
90329.0,0,5.0,3.5478146216449225,{'was_impossible': False}
94191.0,0,1.0,3.5478146216449225,{'was_impossible': False}
37961.0,0,5.0,3.5478146216449225,{'was_impossible': False}
41276.0,0,5.0,3.5478146216449225,{'was_impossible': False}
94990.0,0,3.0,3.5478146216449225,{'was_impossible': False}
19276.0,0,3.5,3.5478146216449225,{'was_impossible': False}
49194.0,0,5.0,3.5478146216449225,{'was_impossible': False}
85198.0,0,0.5,3.5478146216449225,{'was_impossible': False}
81226.0,0,5.0,3.5478146216449225,{'was_impossible': False}
42250.0,0,4.0,3.5478146216449225,{'was_impossible': False}
32154.0,0,4.0,3.5478146216449225,{'was_impossible': False}
37600.0,0,4.5,3.5478146216449225,{'was_impossible': False}
39249.0,0,2.5,3.5478146216449225,{'was_impossible': False}
42199.0,0,4.0,3.5478146216449225,{'was_impossible': False}
13602.0,0,2.0,3.5478146216449225,{'was_impossible': False}
66227.0,0,4.5,3.5478146216449225,{'was_impossible': False}
84438.0,0,4.5,3.5478146216449225,{'was_impossible': False}
73064.0,0,3.5,3.5478146216449225,{'was_impossible': False}
48412.0,0,4.0,3.5478146216449225,{'was_impossible': False}
57692.0,0,4.0,3.5478146216449225,{'was_impossible': False}
43249.0,0,3.5,3.5478146216449225,{'was_impossible': False}
52047.0,0,3.5,3.5478146216449225,{'was_impossible': False}
88025.0,0,3.5,3.5478146216449225,{'was_impossible': False}
58566.0,0,3.0,3.5478146216449225,{'was_impossible': False}
92652.0,0,4.0,3.5478146216449225,{'was_impossible': False}
37123.0,0,4.0,3.5478146216449225,{'was_impossible': False}
64866.0,0,2.0,3.5478146216449225,{'was_impossible': False}
44784.0,0,3.0,3.5478146216449225,{'was_impossible': False}
26157.0,0,2.0,3.5478146216449225,{'was_impossible': False}
16221.0,0,5.0,3.5478146216449225,{'was_impossible': False}
27872.0,0,4.0,3.5478146216449225,{'was_impossible': False}
20940.0,0,5.0,3.5478146216449225,{'was_impossible': False}
74610.0,0,3.0,3.5478146216449225,{'was_impossible': False}
54768.0,0,3.0,3.5478146216449225,{'was_impossible': False}
92118.0,0,1.5,3.5478146216449225,{'was_impossible': False}
5842.0,0,4.0,3.5478146216449225,{'was_impossible': False}
96385.0,0,3.5,3.5478146216449225,{'was_impossible': False}
83056.0,0,3.5,3.5478146216449225,{'was_impossible': False}
97552.0,0,4.5,3.5478146216449225,{'was_impossible': False}
75059.0,0,3.0,3.5478146216449225,{'was_impossible': False}
92152.0,0,3.0,3.5478146216449225,{'was_impossible': False}
49671.0,0,5.0,3.5478146216449225,{'was_impossible': False}
83443.0,0,4.0,3.5478146216449225,{'was_impossible': False}
42413.0,0,4.0,3.5478146216449225,{'was_impossible': False}
24473.0,0,2.5,3.5478146216449225,{'was_impossible': False}
35958.0,0,5.0,3.5478146216449225,{'was_impossible': False}
1820.0,0,4.0,3.5478146216449225,{'was_impossible': False}
98518.0,0,3.0,3.5478146216449225,{'was_impossible': False}
88993.0,0,3.0,3.5478146216449225,{'was_impossible': False}
36242.0,0,5.0,3.5478146216449225,{'was_impossible': False}
13350.0,0,4.0,3.5478146216449225,{'was_impossible': False}
42039.0,0,3.5,3.5478146216449225,{'was_impossible': False}
19212.0,0,2.5,3.5478146216449225,{'was_impossible': False}
85509.0,0,3.0,3.5478146216449225,{'was_impossible': False}
30340.0,0,3.0,3.5478146216449225,{'was_impossible': False}
96046.0,0,4.5,3.5478146216449225,{'was_impossible': False}
93036.0,0,5.0,3.5478146216449225,{'was_impossible': False}
91515.0,0,1.0,3.5478146216449225,{'was_impossible': False}
74667.0,0,3.5,3.5478146216449225,{'was_impossible': False}
70957.0,0,5.0,3.5478146216449225,{'was_impossible': False}
57404.0,0,4.0,3.5478146216449225,{'was_impossible': False}
52412.0,0,4.0,3.5478146216449225,{'was_impossible': False}
56890.0,0,4.0,3.5478146216449225,{'was_impossible': False}
33480.0,0,4.5,3.5478146216449225,{'was_impossible': False}
24843.0,0,4.0,3.5478146216449225,{'was_impossible': False}
74322.0,0,3.5,3.5478146216449225,{'was_impossible': False}
53010.0,0,4.0,3.5478146216449225,{'was_impossible': False}
8756.0,0,3.5,3.5478146216449225,{'was_impossible': False}
1185.0,0,4.5,3.5478146216449225,{'was_impossible': False}
11939.0,0,4.0,3.5478146216449225,{'was_impossible': False}
6881.0,0,5.0,3.5478146216449225,{'was_impossible': False}
89882.0,0,1.0,3.5478146216449225,{'was_impossible': False}
7752.0,0,5.0,3.5478146216449225,{'was_impossible': False}
32976.0,0,3.0,3.5478146216449225,{'was_impossible': False}
39021.0,0,3.0,3.5478146216449225,{'was_impossible': False}
66975.0,0,3.0,3.5478146216449225,{'was_impossible': False}
1469.0,0,4.0,3.5478146216449225,{'was_impossible': False}
55991.0,0,3.5,3.5478146216449225,{'was_impossible': False}
81160.0,0,4.0,3.5478146216449225,{'was_impossible': False}
32491.0,0,4.0,3.5478146216449225,{'was_impossible': False}
79887.0,0,4.0,3.5478146216449225,{'was_impossible': False}
30355.0,0,4.5,3.5478146216449225,{'was_impossible': False}
65541.0,0,4.0,3.5478146216449225,{'was_impossible': False}
56310.0,0,5.0,3.5478146216449225,{'was_impossible': False}
75648.0,0,3.5,3.5478146216449225,{'was_impossible': False}
6681.0,0,4.0,3.5478146216449225,{'was_impossible': False}
7480.0,0,4.0,3.5478146216449225,{'was_impossible': False}
13501.0,0,5.0,3.5478146216449225,{'was_impossible': False}
97312.0,0,4.0,3.5478146216449225,{'was_impossible': False}
69388.0,0,3.5,3.5478146216449225,{'was_impossible': False}
13226.0,0,3.0,3.5478146216449225,{'was_impossible': False}
83900.0,0,1.5,3.5478146216449225,{'was_impossible': False}
29600.0,0,5.0,3.5478146216449225,{'was_impossible': False}
41692.0,0,3.0,3.5478146216449225,{'was_impossible': False}
86452.0,0,5.0,3.5478146216449225,{'was_impossible': False}
64595.0,0,2.5,3.5478146216449225,{'was_impossible': False}
47102.0,0,3.0,3.5478146216449225,{'was_impossible': False}
9352.0,0,3.0,3.5478146216449225,{'was_impossible': False}
49339.0,0,5.0,3.5478146216449225,{'was_impossible': False}
4201.0,0,3.5,3.5478146216449225,{'was_impossible': False}
6026.0,0,3.0,3.5478146216449225,{'was_impossible': False}
64811.0,0,3.5,3.5478146216449225,{'was_impossible': False}
66430.0,0,4.0,3.5478146216449225,{'was_impossible': False}
61993.0,0,1.0,3.5478146216449225,{'was_impossible': False}
86595.0,0,4.0,3.5478146216449225,{'was_impossible': False}
65841.0,0,4.0,3.5478146216449225,{'was_impossible': False}
19228.0,0,2.5,3.5478146216449225,{'was_impossible': False}
52787.0,0,3.0,3.5478146216449225,{'was_impossible': False}
50979.0,0,5.0,3.5478146216449225,{'was_impossible': False}
87452.0,0,4.5,3.5478146216449225,{'was_impossible': False}
98512.0,0,4.0,3.5478146216449225,{'was_impossible': False}
1081.0,0,4.0,3.5478146216449225,{'was_impossible': False}
50356.0,0,5.0,3.5478146216449225,{'was_impossible': False}
40993.0,0,3.0,3.5478146216449225,{'was_impossible': False}
80919.0,0,4.0,3.5478146216449225,{'was_impossible': False}
2484.0,0,4.5,3.5478146216449225,{'was_impossible': False}
33667.0,0,4.5,3.5478146216449225,{'was_impossible': False}
82299.0,0,2.5,3.5478146216449225,{'was_impossible': False}
32439.0,0,3.0,3.5478146216449225,{'was_impossible': False}
75125.0,0,4.5,3.5478146216449225,{'was_impossible': False}
53224.0,0,2.5,3.5478146216449225,{'was_impossible': False}
83572.0,0,0.5,3.5478146216449225,{'was_impossible': False}
40504.0,0,3.0,3.5478146216449225,{'was_impossible': False}
83466.0,0,4.0,3.5478146216449225,{'was_impossible': False}
65529.0,0,4.0,3.5478146216449225,{'was_impossible': False}
18171.0,0,3.0,3.5478146216449225,{'was_impossible': False}
21702.0,0,2.0,3.5478146216449225,{'was_impossible': False}
8071.0,0,4.0,3.5478146216449225,{'was_impossible': False}
41398.0,0,3.5,3.5478146216449225,{'was_impossible': False}
70980.0,0,3.5,3.5478146216449225,{'was_impossible': False}
6715.0,0,4.0,3.5478146216449225,{'was_impossible': False}
6339.0,0,4.0,3.5478146216449225,{'was_impossible': False}
75902.0,0,0.5,3.5478146216449225,{'was_impossible': False}
67503.0,0,4.0,3.5478146216449225,{'was_impossible': False}
75283.0,0,3.5,3.5478146216449225,{'was_impossible': False}
15570.0,0,5.0,3.5478146216449225,{'was_impossible': False}
23066.0,0,3.0,3.5478146216449225,{'was_impossible': False}
57162.0,0,3.0,3.5478146216449225,{'was_impossible': False}
1026.0,0,5.0,3.5478146216449225,{'was_impossible': False}
53294.0,0,4.0,3.5478146216449225,{'was_impossible': False}
54087.0,0,3.0,3.5478146216449225,{'was_impossible': False}
44586.0,0,2.0,3.5478146216449225,{'was_impossible': False}
32068.0,0,4.0,3.5478146216449225,{'was_impossible': False}
95390.0,0,4.0,3.5478146216449225,{'was_impossible': False}
9542.0,0,4.0,3.5478146216449225,{'was_impossible': False}
52312.0,0,3.0,3.5478146216449225,{'was_impossible': False}
15221.0,0,3.0,3.5478146216449225,{'was_impossible': False}
59445.0,0,3.5,3.5478146216449225,{'was_impossible': False}
83354.0,0,4.0,3.5478146216449225,{'was_impossible': False}
63829.0,0,3.0,3.5478146216449225,{'was_impossible': False}
18393.0,0,1.0,3.5478146216449225,{'was_impossible': False}
85092.0,0,3.0,3.5478146216449225,{'was_impossible': False}
25153.0,0,3.0,3.5478146216449225,{'was_impossible': False}
89141.0,0,4.0,3.5478146216449225,{'was_impossible': False}
82362.0,0,2.5,3.5478146216449225,{'was_impossible': False}
4823.0,0,3.0,3.5478146216449225,{'was_impossible': False}
43954.0,0,3.5,3.5478146216449225,{'was_impossible': False}
52538.0,0,5.0,3.5478146216449225,{'was_impossible': False}
19455.0,0,3.0,3.5478146216449225,{'was_impossible': False}
24658.0,0,3.0,3.5478146216449225,{'was_impossible': False}
94907.0,0,4.5,3.5478146216449225,{'was_impossible': False}
86043.0,0,4.5,3.5478146216449225,{'was_impossible': False}
1158.0,0,5.0,3.5478146216449225,{'was_impossible': False}
47093.0,0,3.0,3.5478146216449225,{'was_impossible': False}
48349.0,0,3.0,3.5478146216449225,{'was_impossible': False}
33281.0,0,4.0,3.5478146216449225,{'was_impossible': False}
75118.0,0,4.0,3.5478146216449225,{'was_impossible': False}
90384.0,0,4.0,3.5478146216449225,{'was_impossible': False}
49901.0,0,3.5,3.5478146216449225,{'was_impossible': False}
89765.0,0,2.5,3.5478146216449225,{'was_impossible': False}
62026.0,0,5.0,3.5478146216449225,{'was_impossible': False}
85908.0,0,4.0,3.5478146216449225,{'was_impossible': False}
14462.0,0,4.0,3.5478146216449225,{'was_impossible': False}
29967.0,0,2.0,3.5478146216449225,{'was_impossible': False}
32705.0,0,2.0,3.5478146216449225,{'was_impossible': False}
43275.0,0,3.0,3.5478146216449225,{'was_impossible': False}
23798.0,0,5.0,3.5478146216449225,{'was_impossible': False}
48426.0,0,1.0,3.5478146216449225,{'was_impossible': False}
52588.0,0,4.0,3.5478146216449225,{'was_impossible': False}
39638.0,0,1.5,3.5478146216449225,{'was_impossible': False}
18388.0,0,3.0,3.5478146216449225,{'was_impossible': False}
49915.0,0,5.0,3.5478146216449225,{'was_impossible': False}
32785.0,0,3.0,3.5478146216449225,{'was_impossible': False}
53068.0,0,4.0,3.5478146216449225,{'was_impossible': False}
41702.0,0,4.0,3.5478146216449225,{'was_impossible': False}
1282.0,0,4.0,3.5478146216449225,{'was_impossible': False}
31071.0,0,4.0,3.5478146216449225,{'was_impossible': False}
90830.0,0,4.5,3.5478146216449225,{'was_impossible': False}
85473.0,0,3.5,3.5478146216449225,{'was_impossible': False}
55252.0,0,2.5,3.5478146216449225,{'was_impossible': False}
48575.0,0,4.0,3.5478146216449225,{'was_impossible': False}
31.0,0,4.0,3.5478146216449225,{'was_impossible': False}
35694.0,0,4.0,3.5478146216449225,{'was_impossible': False}
34305.0,0,5.0,3.5478146216449225,{'was_impossible': False}
72258.0,0,3.0,3.5478146216449225,{'was_impossible': False}
86089.0,0,3.0,3.5478146216449225,{'was_impossible': False}
95999.0,0,4.5,3.5478146216449225,{'was_impossible': False}
57836.0,0,3.0,3.5478146216449225,{'was_impossible': False}
66590.0,0,3.5,3.5478146216449225,{'was_impossible': False}
55716.0,0,2.5,3.5478146216449225,{'was_impossible': False}
97651.0,0,3.0,3.5478146216449225,{'was_impossible': False}
31744.0,0,5.0,3.5478146216449225,{'was_impossible': False}
37682.0,0,3.0,3.5478146216449225,{'was_impossible': False}
17285.0,0,4.0,3.5478146216449225,{'was_impossible': False}
84805.0,0,3.0,3.5478146216449225,{'was_impossible': False}
76777.0,0,2.0,3.5478146216449225,{'was_impossible': False}
33180.0,0,3.5,3.5478146216449225,{'was_impossible': False}
6838.0,0,3.0,3.5478146216449225,{'was_impossible': False}
91101.0,0,5.0,3.5478146216449225,{'was_impossible': False}
94776.0,0,3.0,3.5478146216449225,{'was_impossible': False}
5136.0,0,5.0,3.5478146216449225,{'was_impossible': False}
37112.0,0,5.0,3.5478146216449225,{'was_impossible': False}
44182.0,0,3.5,3.5478146216449225,{'was_impossible': False}
93537.0,0,4.5,3.5478146216449225,{'was_impossible': False}
99637.0,0,2.0,3.5478146216449225,{'was_impossible': False}
90358.0,0,1.0,3.5478146216449225,{'was_impossible': False}
37724.0,0,4.5,3.5478146216449225,{'was_impossible': False}
97629.0,0,4.0,3.5478146216449225,{'was_impossible': False}
26539.0,0,3.5,3.5478146216449225,{'was_impossible': False}
2438.0,0,4.5,3.5478146216449225,{'was_impossible': False}
27691.0,0,5.0,3.5478146216449225,{'was_impossible': False}
27231.0,0,5.0,3.5478146216449225,{'was_impossible': False}
7746.0,0,4.0,3.5478146216449225,{'was_impossible': False}
23089.0,0,4.5,3.5478146216449225,{'was_impossible': False}
98993.0,0,4.0,3.5478146216449225,{'was_impossible': False}
63553.0,0,5.0,3.5478146216449225,{'was_impossible': False}
32120.0,0,3.0,3.5478146216449225,{'was_impossible': False}
55394.0,0,5.0,3.5478146216449225,{'was_impossible': False}
72245.0,0,4.0,3.5478146216449225,{'was_impossible': False}
64644.0,0,3.0,3.5478146216449225,{'was_impossible': False}
93646.0,0,2.5,3.5478146216449225,{'was_impossible': False}
37517.0,0,4.0,3.5478146216449225,{'was_impossible': False}
27967.0,0,2.5,3.5478146216449225,{'was_impossible': False}
65755.0,0,3.5,3.5478146216449225,{'was_impossible': False}
47414.0,0,5.0,3.5478146216449225,{'was_impossible': False}
3860.0,0,2.5,3.5478146216449225,{'was_impossible': False}
98302.0,0,4.5,3.5478146216449225,{'was_impossible': False}
70841.0,0,3.0,3.5478146216449225,{'was_impossible': False}
73186.0,0,4.0,3.5478146216449225,{'was_impossible': False}
48849.0,0,3.5,3.5478146216449225,{'was_impossible': False}
44885.0,0,4.0,3.5478146216449225,{'was_impossible': False}
77232.0,0,3.5,3.5478146216449225,{'was_impossible': False}
3745.0,0,3.0,3.5478146216449225,{'was_impossible': False}
20806.0,0,1.0,3.5478146216449225,{'was_impossible': False}
80223.0,0,2.5,3.5478146216449225,{'was_impossible': False}
2045.0,0,3.0,3.5478146216449225,{'was_impossible': False}
19909.0,0,2.5,3.5478146216449225,{'was_impossible': False}
68524.0,0,4.0,3.5478146216449225,{'was_impossible': False}
53738.0,0,4.5,3.5478146216449225,{'was_impossible': False}
87975.0,0,4.5,3.5478146216449225,{'was_impossible': False}
84744.0,0,3.0,3.5478146216449225,{'was_impossible': False}
14263.0,0,3.5,3.5478146216449225,{'was_impossible': False}
18905.0,0,4.0,3.5478146216449225,{'was_impossible': False}
86323.0,0,4.0,3.5478146216449225,{'was_impossible': False}
54633.0,0,2.0,3.5478146216449225,{'was_impossible': False}
60369.0,0,5.0,3.5478146216449225,{'was_impossible': False}
52945.0,0,4.0,3.5478146216449225,{'was_impossible': False}
13055.0,0,3.0,3.5478146216449225,{'was_impossible': False}
66246.0,0,5.0,3.5478146216449225,{'was_impossible': False}
79384.0,0,3.5,3.5478146216449225,{'was_impossible': False}
60895.0,0,2.0,3.5478146216449225,{'was_impossible': False}
34924.0,0,3.0,3.5478146216449225,{'was_impossible': False}
84330.0,0,3.5,3.5478146216449225,{'was_impossible': False}
10045.0,0,4.0,3.5478146216449225,{'was_impossible': False}
81351.0,0,4.0,3.5478146216449225,{'was_impossible': False}
89523.0,0,5.0,3.5478146216449225,{'was_impossible': False}
39121.0,0,3.0,3.5478146216449225,{'was_impossible': False}
64887.0,0,4.0,3.5478146216449225,{'was_impossible': False}
14978.0,0,3.0,3.5478146216449225,{'was_impossible': False}
10971.0,0,4.0,3.5478146216449225,{'was_impossible': False}
7591.0,0,4.0,3.5478146216449225,{'was_impossible': False}
42197.0,0,4.0,3.5478146216449225,{'was_impossible': False}
2859.0,0,4.0,3.5478146216449225,{'was_impossible': False}
8222.0,0,4.0,3.5478146216449225,{'was_impossible': False}
15543.0,0,5.0,3.5478146216449225,{'was_impossible': False}
